/home/workspace/CarND-Behavioral-Cloning-P3/Data5/IMG/center_2021_07_13_22_48_28_458.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data5/IMG/left_2021_07_13_22_48_28_458.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data5/IMG/right_2021_07_13_22_48_28_458.jpg,-0.1792453,0.4,0,26.94521
/home/workspace/CarND-Behavioral-Cloning-P3/Data5/IMG/center_2021_07_13_22_48_28_535.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data5/IMG/left_2021_07_13_22_48_28_535.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data5/IMG/right_2021_07_13_22_48_28_535.jpg,-0.2075472,0.4,0,27.10688
/home/workspace/CarND-Behavioral-Cloning-P3/Data5/IMG/center_2021_07_13_22_48_28_602.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data5/IMG/left_2021_07_13_22_48_28_602.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data5/IMG/right_2021_07_13_22_48_28_602.jpg,-0.2075472,0.4,0,27.22726
/home/workspace/CarND-Behavioral-Cloning-P3/Data5/IMG/center_2021_07_13_22_48_28_672.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data5/IMG/left_2021_07_13_22_48_28_672.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data5/IMG/right_2021_07_13_22_48_28_672.jpg,-0.2075472,0.4,0,27.38964
/home/workspace/CarND-Behavioral-Cloning-P3/Data5/IMG/center_2021_07_13_22_48_28_742.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data5/IMG/left_2021_07_13_22_48_28_742.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data5/IMG/right_2021_07_13_22_48_28_742.jpg,-0.2169811,0.4,0,27.51032
/home/workspace/CarND-Behavioral-Cloning-P3/Data5/IMG/center_2021_07_13_22_48_28_814.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data5/IMG/left_2021_07_13_22_48_28_814.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data5/IMG/right_2021_07_13_22_48_28_814.jpg,-0.2169811,0.4,0,27.6716
/home/workspace/CarND-Behavioral-Cloning-P3/Data5/IMG/center_2021_07_13_22_48_28_887.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data5/IMG/left_2021_07_13_22_48_28_887.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data5/IMG/right_2021_07_13_22_48_28_887.jpg,-0.2358491,0.4,0,27.83041
/home/workspace/CarND-Behavioral-Cloning-P3/Data5/IMG/center_2021_07_13_22_48_28_963.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data5/IMG/left_2021_07_13_22_48_28_963.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data5/IMG/right_2021_07_13_22_48_28_963.jpg,-0.2358491,0.4,0,27.9483
/home/workspace/CarND-Behavioral-Cloning-P3/Data5/IMG/center_2021_07_13_22_48_29_033.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data5/IMG/left_2021_07_13_22_48_29_033.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data5/IMG/right_2021_07_13_22_48_29_033.jpg,-0.2358491,0.4,0,28.10569
/home/workspace/CarND-Behavioral-Cloning-P3/Data5/IMG/center_2021_07_13_22_48_29_100.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data5/IMG/left_2021_07_13_22_48_29_100.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data5/IMG/right_2021_07_13_22_48_29_100.jpg,0,0.4,0,28.22276
/home/workspace/CarND-Behavioral-Cloning-P3/Data5/IMG/center_2021_07_13_22_48_29_174.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data5/IMG/left_2021_07_13_22_48_29_174.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data5/IMG/right_2021_07_13_22_48_29_174.jpg,0,0.4,0,28.37464
/home/workspace/CarND-Behavioral-Cloning-P3/Data5/IMG/center_2021_07_13_22_48_29_247.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data5/IMG/left_2021_07_13_22_48_29_247.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data5/IMG/right_2021_07_13_22_48_29_247.jpg,0,0.4,0,28.53285
/home/workspace/CarND-Behavioral-Cloning-P3/Data5/IMG/center_2021_07_13_22_48_29_318.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data5/IMG/left_2021_07_13_22_48_29_318.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data5/IMG/right_2021_07_13_22_48_29_318.jpg,0,0.4,0,28.65149
/home/workspace/CarND-Behavioral-Cloning-P3/Data5/IMG/center_2021_07_13_22_48_29_389.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data5/IMG/left_2021_07_13_22_48_29_389.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data5/IMG/right_2021_07_13_22_48_29_389.jpg,0,0.4,0,28.80918
/home/workspace/CarND-Behavioral-Cloning-P3/Data5/IMG/center_2021_07_13_22_48_29_458.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data5/IMG/left_2021_07_13_22_48_29_458.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data5/IMG/right_2021_07_13_22_48_29_458.jpg,0,0.4,0,28.92666
/home/workspace/CarND-Behavioral-Cloning-P3/Data5/IMG/center_2021_07_13_22_48_29_526.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data5/IMG/left_2021_07_13_22_48_29_526.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data5/IMG/right_2021_07_13_22_48_29_526.jpg,0,0.4,0,29.04341
/home/workspace/CarND-Behavioral-Cloning-P3/Data5/IMG/center_2021_07_13_22_48_29_597.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data5/IMG/left_2021_07_13_22_48_29_597.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data5/IMG/right_2021_07_13_22_48_29_597.jpg,0,0.4,0,29.19799
/home/workspace/CarND-Behavioral-Cloning-P3/Data5/IMG/center_2021_07_13_22_48_29_670.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data5/IMG/left_2021_07_13_22_48_29_670.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data5/IMG/right_2021_07_13_22_48_29_670.jpg,0,0.4,0,29.35133
/home/workspace/CarND-Behavioral-Cloning-P3/Data5/IMG/center_2021_07_13_22_48_29_746.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data5/IMG/left_2021_07_13_22_48_29_746.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data5/IMG/right_2021_07_13_22_48_29_746.jpg,0,0.4,0,29.4655
/home/workspace/CarND-Behavioral-Cloning-P3/Data5/IMG/center_2021_07_13_22_48_29_817.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data5/IMG/left_2021_07_13_22_48_29_817.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data5/IMG/right_2021_07_13_22_48_29_817.jpg,0,0.4,0,29.61668
/home/workspace/CarND-Behavioral-Cloning-P3/Data5/IMG/center_2021_07_13_22_48_29_884.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data5/IMG/left_2021_07_13_22_48_29_884.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data5/IMG/right_2021_07_13_22_48_29_884.jpg,0,0.4,0,29.72926
/home/workspace/CarND-Behavioral-Cloning-P3/Data5/IMG/center_2021_07_13_22_48_29_960.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data5/IMG/left_2021_07_13_22_48_29_960.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data5/IMG/right_2021_07_13_22_48_29_960.jpg,0,0.4,0,29.87831
/home/workspace/CarND-Behavioral-Cloning-P3/Data5/IMG/center_2021_07_13_22_48_30_029.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data5/IMG/left_2021_07_13_22_48_30_029.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data5/IMG/right_2021_07_13_22_48_30_029.jpg,0,0.4,0,30.02605
/home/workspace/CarND-Behavioral-Cloning-P3/Data5/IMG/center_2021_07_13_22_48_30_102.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data5/IMG/left_2021_07_13_22_48_30_102.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data5/IMG/right_2021_07_13_22_48_30_102.jpg,0,0.4,0,30.0384
/home/workspace/CarND-Behavioral-Cloning-P3/Data5/IMG/center_2021_07_13_22_48_30_177.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data5/IMG/left_2021_07_13_22_48_30_177.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data5/IMG/right_2021_07_13_22_48_30_177.jpg,0,0.4,0,30.03838
/home/workspace/CarND-Behavioral-Cloning-P3/Data5/IMG/center_2021_07_13_22_48_30_252.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data5/IMG/left_2021_07_13_22_48_30_252.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data5/IMG/right_2021_07_13_22_48_30_252.jpg,0,0.4,0,30.03841
/home/workspace/CarND-Behavioral-Cloning-P3/Data5/IMG/center_2021_07_13_22_48_30_323.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data5/IMG/left_2021_07_13_22_48_30_323.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data5/IMG/right_2021_07_13_22_48_30_323.jpg,0,0.4,0,30.03837
/home/workspace/CarND-Behavioral-Cloning-P3/Data5/IMG/center_2021_07_13_22_48_30_393.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data5/IMG/left_2021_07_13_22_48_30_393.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data5/IMG/right_2021_07_13_22_48_30_393.jpg,0,0.4,0,30.03837
/home/workspace/CarND-Behavioral-Cloning-P3/Data5/IMG/center_2021_07_13_22_48_30_468.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data5/IMG/left_2021_07_13_22_48_30_468.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data5/IMG/right_2021_07_13_22_48_30_468.jpg,0,0.4,0,30.03837
/home/workspace/CarND-Behavioral-Cloning-P3/Data5/IMG/center_2021_07_13_22_48_30_536.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data5/IMG/left_2021_07_13_22_48_30_536.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data5/IMG/right_2021_07_13_22_48_30_536.jpg,0,0.4,0,30.03838
/home/workspace/CarND-Behavioral-Cloning-P3/Data5/IMG/center_2021_07_13_22_48_30_604.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data5/IMG/left_2021_07_13_22_48_30_604.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data5/IMG/right_2021_07_13_22_48_30_604.jpg,-0.04716982,0.4,0,30.03787
/home/workspace/CarND-Behavioral-Cloning-P3/Data5/IMG/center_2021_07_13_22_48_30_677.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data5/IMG/left_2021_07_13_22_48_30_677.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data5/IMG/right_2021_07_13_22_48_30_677.jpg,-0.1132075,0.4,0,30.03479
/home/workspace/CarND-Behavioral-Cloning-P3/Data5/IMG/center_2021_07_13_22_48_30_751.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data5/IMG/left_2021_07_13_22_48_30_751.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data5/IMG/right_2021_07_13_22_48_30_751.jpg,-0.1226415,0.4,0,30.03625
/home/workspace/CarND-Behavioral-Cloning-P3/Data5/IMG/center_2021_07_13_22_48_30_820.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data5/IMG/left_2021_07_13_22_48_30_820.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data5/IMG/right_2021_07_13_22_48_30_820.jpg,-0.1226415,0.4,0,30.03697
/home/workspace/CarND-Behavioral-Cloning-P3/Data5/IMG/center_2021_07_13_22_48_30_890.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data5/IMG/left_2021_07_13_22_48_30_890.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data5/IMG/right_2021_07_13_22_48_30_890.jpg,-0.1509434,0.4,0,30.03636
/home/workspace/CarND-Behavioral-Cloning-P3/Data5/IMG/center_2021_07_13_22_48_30_960.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data5/IMG/left_2021_07_13_22_48_30_960.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data5/IMG/right_2021_07_13_22_48_30_960.jpg,-0.1698113,0.4,0,30.03611
/home/workspace/CarND-Behavioral-Cloning-P3/Data5/IMG/center_2021_07_13_22_48_31_031.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data5/IMG/left_2021_07_13_22_48_31_031.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data5/IMG/right_2021_07_13_22_48_31_031.jpg,-0.1698113,0.4,0,30.03679
/home/workspace/CarND-Behavioral-Cloning-P3/Data5/IMG/center_2021_07_13_22_48_31_102.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data5/IMG/left_2021_07_13_22_48_31_102.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data5/IMG/right_2021_07_13_22_48_31_102.jpg,-0.1792453,0.4,0,30.03668
/home/workspace/CarND-Behavioral-Cloning-P3/Data5/IMG/center_2021_07_13_22_48_31_169.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data5/IMG/left_2021_07_13_22_48_31_169.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data5/IMG/right_2021_07_13_22_48_31_169.jpg,-0.1792453,0.4,0,30.03719
/home/workspace/CarND-Behavioral-Cloning-P3/Data5/IMG/center_2021_07_13_22_48_31_236.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data5/IMG/left_2021_07_13_22_48_31_236.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data5/IMG/right_2021_07_13_22_48_31_236.jpg,-0.1792453,0.4,0,30.03724
/home/workspace/CarND-Behavioral-Cloning-P3/Data5/IMG/center_2021_07_13_22_48_31_311.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data5/IMG/left_2021_07_13_22_48_31_311.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data5/IMG/right_2021_07_13_22_48_31_311.jpg,0,0.4,0,30.03765
/home/workspace/CarND-Behavioral-Cloning-P3/Data5/IMG/center_2021_07_13_22_48_31_382.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data5/IMG/left_2021_07_13_22_48_31_382.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data5/IMG/right_2021_07_13_22_48_31_382.jpg,0,0.4,0,30.03793
/home/workspace/CarND-Behavioral-Cloning-P3/Data5/IMG/center_2021_07_13_22_48_31_455.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data5/IMG/left_2021_07_13_22_48_31_455.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data5/IMG/right_2021_07_13_22_48_31_455.jpg,0,0.4,0,30.03831
/home/workspace/CarND-Behavioral-Cloning-P3/Data5/IMG/center_2021_07_13_22_48_31_522.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data5/IMG/left_2021_07_13_22_48_31_522.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data5/IMG/right_2021_07_13_22_48_31_522.jpg,0,0.4,0,30.03837
/home/workspace/CarND-Behavioral-Cloning-P3/Data5/IMG/center_2021_07_13_22_48_31_589.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data5/IMG/left_2021_07_13_22_48_31_589.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data5/IMG/right_2021_07_13_22_48_31_589.jpg,0,0.4,0,30.03838
/home/workspace/CarND-Behavioral-Cloning-P3/Data5/IMG/center_2021_07_13_22_48_31_658.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data5/IMG/left_2021_07_13_22_48_31_658.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data5/IMG/right_2021_07_13_22_48_31_658.jpg,0,0.4,0,30.03838
/home/workspace/CarND-Behavioral-Cloning-P3/Data5/IMG/center_2021_07_13_22_48_31_730.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data5/IMG/left_2021_07_13_22_48_31_730.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data5/IMG/right_2021_07_13_22_48_31_730.jpg,0,0.4,0,30.03838
/home/workspace/CarND-Behavioral-Cloning-P3/Data5/IMG/center_2021_07_13_22_48_31_804.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data5/IMG/left_2021_07_13_22_48_31_804.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data5/IMG/right_2021_07_13_22_48_31_804.jpg,0,0.4,0,30.03837
/home/workspace/CarND-Behavioral-Cloning-P3/Data5/IMG/center_2021_07_13_22_48_31_873.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data5/IMG/left_2021_07_13_22_48_31_873.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data5/IMG/right_2021_07_13_22_48_31_873.jpg,0,0.4,0,30.03838
/home/workspace/CarND-Behavioral-Cloning-P3/Data5/IMG/center_2021_07_13_22_48_31_942.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data5/IMG/left_2021_07_13_22_48_31_942.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data5/IMG/right_2021_07_13_22_48_31_942.jpg,-0.009433962,0.4,0,30.03835
/home/workspace/CarND-Behavioral-Cloning-P3/Data5/IMG/center_2021_07_13_22_48_32_009.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data5/IMG/left_2021_07_13_22_48_32_009.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data5/IMG/right_2021_07_13_22_48_32_009.jpg,-0.02830189,0.4,0,30.03816
/home/workspace/CarND-Behavioral-Cloning-P3/Data5/IMG/center_2021_07_13_22_48_32_083.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data5/IMG/left_2021_07_13_22_48_32_083.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data5/IMG/right_2021_07_13_22_48_32_083.jpg,-0.0754717,0.4,0,30.03732
/home/workspace/CarND-Behavioral-Cloning-P3/Data5/IMG/center_2021_07_13_22_48_32_156.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data5/IMG/left_2021_07_13_22_48_32_156.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data5/IMG/right_2021_07_13_22_48_32_156.jpg,-0.08490566,0.4,0,30.03728
/home/workspace/CarND-Behavioral-Cloning-P3/Data5/IMG/center_2021_07_13_22_48_32_230.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data5/IMG/left_2021_07_13_22_48_32_230.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data5/IMG/right_2021_07_13_22_48_32_230.jpg,-0.1226415,0.4,0,30.03647
/home/workspace/CarND-Behavioral-Cloning-P3/Data5/IMG/center_2021_07_13_22_48_32_298.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data5/IMG/left_2021_07_13_22_48_32_298.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data5/IMG/right_2021_07_13_22_48_32_298.jpg,-0.1415094,0.4,0,30.03592
/home/workspace/CarND-Behavioral-Cloning-P3/Data5/IMG/center_2021_07_13_22_48_32_374.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data5/IMG/left_2021_07_13_22_48_32_374.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data5/IMG/right_2021_07_13_22_48_32_374.jpg,-0.1509434,0.4,0,30.03653
/home/workspace/CarND-Behavioral-Cloning-P3/Data5/IMG/center_2021_07_13_22_48_32_447.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data5/IMG/left_2021_07_13_22_48_32_447.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data5/IMG/right_2021_07_13_22_48_32_447.jpg,-0.1698113,0.4,0,30.0361
/home/workspace/CarND-Behavioral-Cloning-P3/Data5/IMG/center_2021_07_13_22_48_32_515.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data5/IMG/left_2021_07_13_22_48_32_515.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data5/IMG/right_2021_07_13_22_48_32_515.jpg,-0.1792453,0.4,0,30.03627
/home/workspace/CarND-Behavioral-Cloning-P3/Data5/IMG/center_2021_07_13_22_48_32_581.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data5/IMG/left_2021_07_13_22_48_32_581.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data5/IMG/right_2021_07_13_22_48_32_581.jpg,-0.1792453,0.4,0,30.03667
/home/workspace/CarND-Behavioral-Cloning-P3/Data5/IMG/center_2021_07_13_22_48_32_657.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data5/IMG/left_2021_07_13_22_48_32_657.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data5/IMG/right_2021_07_13_22_48_32_657.jpg,-0.1981132,0.4,0,30.03621
/home/workspace/CarND-Behavioral-Cloning-P3/Data5/IMG/center_2021_07_13_22_48_32_724.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data5/IMG/left_2021_07_13_22_48_32_724.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data5/IMG/right_2021_07_13_22_48_32_724.jpg,-0.1981132,0.4,0,30.03663
