/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/center_2021_07_13_10_32_34_150.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/left_2021_07_13_10_32_34_150.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/right_2021_07_13_10_32_34_150.jpg,0,0,0,6.571943E-07
/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/center_2021_07_13_10_32_34_222.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/left_2021_07_13_10_32_34_222.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/right_2021_07_13_10_32_34_222.jpg,0,0.4,0,0.09916312
/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/center_2021_07_13_10_32_47_482.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/left_2021_07_13_10_32_47_482.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/right_2021_07_13_10_32_47_482.jpg,0,0.4,0,30.03812
/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/center_2021_07_13_10_32_47_551.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/left_2021_07_13_10_32_47_551.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/right_2021_07_13_10_32_47_551.jpg,0,0.4,0,30.03826
/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/center_2021_07_13_10_32_47_624.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/left_2021_07_13_10_32_47_624.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/right_2021_07_13_10_32_47_624.jpg,0,0.4,0,30.03783
/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/center_2021_07_13_10_32_47_698.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/left_2021_07_13_10_32_47_698.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/right_2021_07_13_10_32_47_698.jpg,-0.03773585,0.4,0,30.0376
/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/center_2021_07_13_10_32_47_766.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/left_2021_07_13_10_32_47_766.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/right_2021_07_13_10_32_47_766.jpg,-0.09433963,0.4,0,30.03625
/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/center_2021_07_13_10_32_47_836.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/left_2021_07_13_10_32_47_836.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/right_2021_07_13_10_32_47_836.jpg,-0.1603774,0.4,0,30.03409
/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/center_2021_07_13_10_32_47_910.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/left_2021_07_13_10_32_47_910.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/right_2021_07_13_10_32_47_910.jpg,-0.2358491,0.4,0,30.03041
/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/center_2021_07_13_10_32_47_985.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/left_2021_07_13_10_32_47_985.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/right_2021_07_13_10_32_47_985.jpg,-0.2735849,0.4,0,30.02988
/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/center_2021_07_13_10_32_48_053.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/left_2021_07_13_10_32_48_053.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/right_2021_07_13_10_32_48_053.jpg,-0.2924528,0.4,0,30.03146
/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/center_2021_07_13_10_32_48_128.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/left_2021_07_13_10_32_48_128.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/right_2021_07_13_10_32_48_128.jpg,-0.3018868,0.4,0,30.03317
/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/center_2021_07_13_10_32_48_201.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/left_2021_07_13_10_32_48_201.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/right_2021_07_13_10_32_48_201.jpg,-0.3113208,0.4,0,30.03362
/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/center_2021_07_13_10_32_48_276.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/left_2021_07_13_10_32_48_276.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/right_2021_07_13_10_32_48_276.jpg,-0.3113208,0.4,0,30.03524
/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/center_2021_07_13_10_32_48_343.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/left_2021_07_13_10_32_48_343.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/right_2021_07_13_10_32_48_343.jpg,0,0.4,0,30.03559
/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/center_2021_07_13_10_32_48_412.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/left_2021_07_13_10_32_48_412.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/right_2021_07_13_10_32_48_412.jpg,0,0.4,0,30.03745
/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/center_2021_07_13_10_32_48_480.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/left_2021_07_13_10_32_48_480.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/right_2021_07_13_10_32_48_480.jpg,0,0.4,0,30.0381
/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/center_2021_07_13_10_32_48_552.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/left_2021_07_13_10_32_48_552.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/right_2021_07_13_10_32_48_552.jpg,0,0.4,0,30.03886
/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/center_2021_07_13_10_32_48_624.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/left_2021_07_13_10_32_48_624.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/right_2021_07_13_10_32_48_624.jpg,0,0.4,0,30.03915
/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/center_2021_07_13_10_32_48_699.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/left_2021_07_13_10_32_48_699.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/right_2021_07_13_10_32_48_699.jpg,0,0.4,0,30.03859
/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/center_2021_07_13_10_32_48_774.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/left_2021_07_13_10_32_48_774.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/right_2021_07_13_10_32_48_774.jpg,0,0.4,0,30.03827
/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/center_2021_07_13_10_32_48_848.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/left_2021_07_13_10_32_48_848.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/right_2021_07_13_10_32_48_848.jpg,0,0.4,0,30.03834
/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/center_2021_07_13_10_32_48_921.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/left_2021_07_13_10_32_48_921.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/right_2021_07_13_10_32_48_921.jpg,0,0.4,0,30.03837
/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/center_2021_07_13_10_32_48_991.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/left_2021_07_13_10_32_48_991.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/right_2021_07_13_10_32_48_991.jpg,0,0.4,0,30.03839
/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/center_2021_07_13_10_32_49_065.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/left_2021_07_13_10_32_49_065.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/right_2021_07_13_10_32_49_065.jpg,0,0.4,0,30.03838
/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/center_2021_07_13_10_32_49_138.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/left_2021_07_13_10_32_49_138.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/right_2021_07_13_10_32_49_138.jpg,0,0.4,0,30.03838
/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/center_2021_07_13_10_32_49_214.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/left_2021_07_13_10_32_49_214.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/right_2021_07_13_10_32_49_214.jpg,0,0.4,0,30.03838
/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/center_2021_07_13_10_32_49_280.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/left_2021_07_13_10_32_49_280.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/right_2021_07_13_10_32_49_280.jpg,0,0.4,0,30.03838
/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/center_2021_07_13_10_32_49_353.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/left_2021_07_13_10_32_49_353.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/right_2021_07_13_10_32_49_353.jpg,0,0.4,0,30.03837
/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/center_2021_07_13_10_32_49_424.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/left_2021_07_13_10_32_49_424.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/right_2021_07_13_10_32_49_424.jpg,0,0.4,0,30.03837
/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/center_2021_07_13_10_32_49_501.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/left_2021_07_13_10_32_49_501.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/right_2021_07_13_10_32_49_501.jpg,0,0.4,0,30.03838
/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/center_2021_07_13_10_32_49_573.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/left_2021_07_13_10_32_49_573.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/right_2021_07_13_10_32_49_573.jpg,0,0.4,0,30.03838
/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/center_2021_07_13_10_32_49_647.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/left_2021_07_13_10_32_49_647.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/right_2021_07_13_10_32_49_647.jpg,0,0.4,0,30.03838
/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/center_2021_07_13_10_32_49_721.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/left_2021_07_13_10_32_49_721.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/right_2021_07_13_10_32_49_721.jpg,0,0.4,0,30.03838
/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/center_2021_07_13_10_32_49_799.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/left_2021_07_13_10_32_49_799.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/right_2021_07_13_10_32_49_799.jpg,0,0.4,0,30.03845
/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/center_2021_07_13_10_32_49_870.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/left_2021_07_13_10_32_49_870.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/right_2021_07_13_10_32_49_870.jpg,0,0.4,0,30.03839
/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/center_2021_07_13_10_32_49_944.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/left_2021_07_13_10_32_49_944.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/right_2021_07_13_10_32_49_944.jpg,0,0.4,0,30.03838
/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/center_2021_07_13_10_32_50_012.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/left_2021_07_13_10_32_50_012.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/right_2021_07_13_10_32_50_012.jpg,0,0.4,0,30.03838
/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/center_2021_07_13_10_32_50_083.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/left_2021_07_13_10_32_50_083.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/right_2021_07_13_10_32_50_083.jpg,0,0.4,0,30.03838
/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/center_2021_07_13_10_32_50_156.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/left_2021_07_13_10_32_50_156.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/right_2021_07_13_10_32_50_156.jpg,0,0.4,0,30.03838
/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/center_2021_07_13_10_32_50_223.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/left_2021_07_13_10_32_50_223.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/right_2021_07_13_10_32_50_223.jpg,0,0.4,0,30.03838
/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/center_2021_07_13_10_32_50_292.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/left_2021_07_13_10_32_50_292.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/right_2021_07_13_10_32_50_292.jpg,0,0.4,0,30.03837
/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/center_2021_07_13_10_32_50_367.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/left_2021_07_13_10_32_50_367.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/right_2021_07_13_10_32_50_367.jpg,0,0.4,0,30.03838
/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/center_2021_07_13_10_32_50_434.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/left_2021_07_13_10_32_50_434.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/right_2021_07_13_10_32_50_434.jpg,0,0.4,0,30.03838
/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/center_2021_07_13_10_32_50_509.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/left_2021_07_13_10_32_50_509.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/right_2021_07_13_10_32_50_509.jpg,0,0.4,0,30.03838
/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/center_2021_07_13_10_32_50_580.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/left_2021_07_13_10_32_50_580.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/right_2021_07_13_10_32_50_580.jpg,0,0.4,0,30.03838
/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/center_2021_07_13_10_32_50_655.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/left_2021_07_13_10_32_50_655.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/right_2021_07_13_10_32_50_655.jpg,0,0.4,0,30.03838
/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/center_2021_07_13_10_32_50_730.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/left_2021_07_13_10_32_50_730.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/right_2021_07_13_10_32_50_730.jpg,0,0.4,0,30.03836
/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/center_2021_07_13_10_32_50_802.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/left_2021_07_13_10_32_50_802.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/right_2021_07_13_10_32_50_802.jpg,0,0.4,0,30.03839
/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/center_2021_07_13_10_32_50_871.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/left_2021_07_13_10_32_50_871.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/right_2021_07_13_10_32_50_871.jpg,0,0.4,0,30.03837
/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/center_2021_07_13_10_32_50_942.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/left_2021_07_13_10_32_50_942.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/right_2021_07_13_10_32_50_942.jpg,0,0.4,0,30.03835
/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/center_2021_07_13_10_32_51_017.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/left_2021_07_13_10_32_51_017.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/right_2021_07_13_10_32_51_017.jpg,0,0.4,0,30.03838
/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/center_2021_07_13_10_32_51_086.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/left_2021_07_13_10_32_51_086.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/right_2021_07_13_10_32_51_086.jpg,0,0.4,0,30.03839
/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/center_2021_07_13_10_32_51_153.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/left_2021_07_13_10_32_51_153.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/right_2021_07_13_10_32_51_153.jpg,0,0.4,0,30.03838
/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/center_2021_07_13_10_32_51_223.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/left_2021_07_13_10_32_51_223.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/right_2021_07_13_10_32_51_223.jpg,0,0.4,0,30.03838
/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/center_2021_07_13_10_32_51_299.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/left_2021_07_13_10_32_51_299.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/right_2021_07_13_10_32_51_299.jpg,0,0.4,0,30.03838
/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/center_2021_07_13_10_32_51_375.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/left_2021_07_13_10_32_51_375.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/right_2021_07_13_10_32_51_375.jpg,0,0.4,0,30.03837
/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/center_2021_07_13_10_32_51_452.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/left_2021_07_13_10_32_51_452.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/right_2021_07_13_10_32_51_452.jpg,0,0.4,0,30.03837
/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/center_2021_07_13_10_32_51_518.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/left_2021_07_13_10_32_51_518.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/right_2021_07_13_10_32_51_518.jpg,-0.009433962,0.4,0,30.03835
/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/center_2021_07_13_10_32_51_591.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/left_2021_07_13_10_32_51_591.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/right_2021_07_13_10_32_51_591.jpg,-0.06603774,0.4,0,30.0374
/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/center_2021_07_13_10_32_51_666.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/left_2021_07_13_10_32_51_666.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/right_2021_07_13_10_32_51_666.jpg,-0.09433963,0.4,0,30.03692
/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/center_2021_07_13_10_32_51_734.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/left_2021_07_13_10_32_51_734.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/right_2021_07_13_10_32_51_734.jpg,-0.1132075,0.4,0,30.03682
/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/center_2021_07_13_10_32_51_806.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/left_2021_07_13_10_32_51_806.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/right_2021_07_13_10_32_51_806.jpg,-0.1226415,0.4,0,30.03691
/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/center_2021_07_13_10_32_51_880.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/left_2021_07_13_10_32_51_880.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/right_2021_07_13_10_32_51_880.jpg,-0.1415094,0.4,0,30.03663
/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/center_2021_07_13_10_32_51_954.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/left_2021_07_13_10_32_51_954.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/right_2021_07_13_10_32_51_954.jpg,-0.1415094,0.4,0,30.03708
/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/center_2021_07_13_10_32_52_027.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/left_2021_07_13_10_32_52_027.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/right_2021_07_13_10_32_52_027.jpg,-0.1415094,0.4,0,30.03739
/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/center_2021_07_13_10_32_52_100.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/left_2021_07_13_10_32_52_100.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/right_2021_07_13_10_32_52_100.jpg,-0.1415094,0.4,0,30.03761
/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/center_2021_07_13_10_32_52_170.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/left_2021_07_13_10_32_52_170.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/right_2021_07_13_10_32_52_170.jpg,-0.1415094,0.4,0,30.03775
/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/center_2021_07_13_10_32_52_237.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/left_2021_07_13_10_32_52_237.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data2/IMG/right_2021_07_13_10_32_52_237.jpg,-0.1509434,0.4,0,30.0374
